i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.15362860785327923,0.07682888916477779,0.04091788187520678,0.0513111887643987,0.07790758269716132,0.0493380441831717,0.10454633925919951,0.020222334332709865,0.0001783522995869854,0.01522853408646205,0.006289598509171853,0.0012296852941925764,0.016939948895715783,0.019524721531108544,0.017986913557068412,0.01030744372841199,0.017940583945607956,0.00931827596607769,0.014029108118788308,0.010358606368972404,0.00870903379366452,0.001700262140753459,0.0025488457969723797,0.010821687561797083,0.0043577556950424165,0.026372130217125853,0.011046637252768948,0.014079569471259618,0.009627807442699437,0.010552612772479378,0.012578695827142496,0.0042851181623348,0.0063568739915990805,0.011527968160695623,0.003670734184057523,0.006380509767594174,0.01053876328822167,0.0013598489329615874,0.010453855626060035,0.004044509580374352,0.005846939222013763,0.0100457927437114,0.001518915019499539,0.009973823922210386,0.00366695195514513,0.005736203042383204,0.009280370031093612,0.0011821040178914203,0.010948843399186841,0.0034858354820014904,0.005577591319052674,0.009450718903235074,0.0015747959204379233,0.010084223534305766,0.011719535321246569,0.00220564679158885,0.012655849278322437
0.1590619306290532,0.07675884784073357,0.04054828241402528,0.05124574008283369,0.08162648131283369,0.04791127735021675,0.10294266861098299,0.018795316980421157,0.0002094029324684364,0.016269366518579874,0.006108903123463275,0.001110592453886301,0.017291946285797232,0.018700770927621253,0.017125220592067197,0.011461518928085413,0.01597294673796974,0.009342073752282723,0.013928447261591178,0.010393839587216538,0.008234143885800824,0.0015818960476317284,0.0036235381334635444,0.010158743573483604,0.004172022477102027,0.0246902268230332,0.01159351122495435,0.014167849361589793,0.009528002201960095,0.010852159692543046,0.013362842906634075,0.003693265680881474,0.0063627181879333155,0.011732719045689864,0.00377301713022136,0.0067860913767251755,0.010516991724648768,0.0013233731681515611,0.010532993530715738,0.0037707821801645607,0.006042170280106549,0.010135079894401789,0.0013021255396973679,0.009888178832538506,0.0034265211596376474,0.005657678099743896,0.009160898978080721,0.0009961590063203927,0.010869711846911653,0.003506699602442715,0.005614850803355556,0.009437341261650155,0.0015513108931415611,0.009864746336659383,0.011443638697906915,0.0017622306027272165,0.01207819548922029
0.16154521573791317,0.07644117424634685,0.04040725499852594,0.04970337697856519,0.08461677665977334,0.04695575994205199,0.10546188061509118,0.019953530835022028,0.0002746306784460625,0.016780999484759498,0.0067827913803537795,0.0012798592637908025,0.01662131298573488,0.017629421344737807,0.017168744013092273,0.011395757908303356,0.016420800676395834,0.008455584216329318,0.013533259339974311,0.010535295629355346,0.00841736890796569,0.0015142615836664104,0.002863910557512919,0.00990357809274804,0.003975545816323193,0.02335376778067108,0.011218202722564416,0.014159127812288607,0.009461517099986709,0.011138618125938585,0.012736542192960403,0.003786773397631175,0.006327900919091406,0.011623771459472727,0.003581046216942548,0.006084978651847429,0.01034733929061915,0.000955075813904601,0.010498429745031485,0.0034171889514810895,0.0056624366325996565,0.009334494360365006,0.0011337124241719413,0.009939553733226312,0.0035715920891971242,0.006378480740679571,0.009206422228288328,0.0009092615166876154,0.011085896605757158,0.003452469675189155,0.005938084229647453,0.009564422897433016,0.0010343391469966293,0.010098492167632879,0.011349035087891882,0.0023860389636238305,0.0116268954274018
0.14819214164802277,0.07836175907710144,0.041924740217705904,0.05222735855505286,0.0816758453617299,0.04815077057132703,0.10610174863263952,0.019961481893992918,0.0003360711871077091,0.016954902701986928,0.007199932641778982,0.0010976584444748838,0.016965161982106028,0.01643818233933333,0.01744913777659148,0.009936016909091296,0.017899591328173217,0.009294157639207386,0.013687853503417563,0.010660040172840501,0.009030551059107233,0.0018963859989357217,0.0035032963716818593,0.009770452303202844,0.004546054047993382,0.02411124180050766,0.011503057860572617,0.01475458333367201,0.009483494460805103,0.011086224986918108,0.012675244113216296,0.004268096976429622,0.006486448150473363,0.011757343989449533,0.003433819774759774,0.006748744385492235,0.01093241307235315,0.001033391382390547,0.01029698653411697,0.0033994405737104746,0.0057487403759675735,0.010325942223768158,0.0013295840556304987,0.010068199548890275,0.0036269347838362525,0.006162835460361902,0.009410490606633995,0.0012569750767501262,0.011068580406054985,0.0035707149429702084,0.005977953236517455,0.009642643798003179,0.0013402079938450923,0.010103736598123372,0.011348454369317746,0.0020174761701259375,0.011768706593733077
0.15171352356222692,0.07787663426489011,0.040607503399695405,0.050128371578092766,0.0787760820015931,0.04734432247243302,0.1095450216667819,0.019804132340323403,0.0003168643317475559,0.016305143679652974,0.006626622378949596,0.001304152604716674,0.018796716813832364,0.01728993342103181,0.017339416114865797,0.01144090296656631,0.016908178598632174,0.009324845247025901,0.01376219731647518,0.010139195573184599,0.009544582841995986,0.001570230748679689,0.003364650226799826,0.009663630428663347,0.0042475886570114835,0.023505888407732774,0.011540468126898759,0.014195745706989905,0.009464997472910436,0.010946876111282266,0.012790773155461182,0.0039572415536462055,0.0063071405074928,0.011776089363631741,0.003592375259214813,0.00595809173334349,0.0114454734807107,0.0012183289822214056,0.01066397280210133,0.00405266242005846,0.0062460826783966115,0.010239166502110587,0.001097972337630615,0.010378114108909353,0.003799554243239595,0.006019494394497738,0.008975408885206438,0.000960753607994011,0.010823516118361336,0.0038518923781562272,0.005930683592227559,0.009552622433528968,0.0011810242480713227,0.010320973567620387,0.011314691574621569,0.0021179397845919714,0.012033541225271484
0.165585277580085,0.07621835229871762,0.039771018668582445,0.05095358171554276,0.07838977638595983,0.04759845253602256,0.10428162600371013,0.017905039597080973,0.0002885052016379487,0.01598933131288537,0.005838816681097767,0.0012543656141462164,0.01683138821882061,0.017302564966760327,0.01710935272820047,0.011637704248345418,0.01659663474149208,0.009740295463163955,0.013659409409121243,0.010783827575056512,0.008665909603660031,0.0017442407759402094,0.003186459116009402,0.009857034071050047,0.0035810585806890388,0.0244414364265737,0.011225177767919906,0.01441597453775292,0.009691906753611063,0.011027397094289036,0.012694710713755544,0.0038151515504149585,0.006412329085814372,0.011554694397933917,0.0033569704780516793,0.006760880436488996,0.010945746817539266,0.0012145166718160575,0.010049076280627638,0.003600160724859634,0.005598003784070262,0.010650311304598429,0.0012891377894350118,0.01007686617428043,0.0034552791191990668,0.005688321260844722,0.008841373366577017,0.0010639796243980127,0.010484662165368416,0.003474120868024663,0.005850743984950847,0.00948483684342325,0.0014844203191155768,0.010326720464553959,0.011804877616999885,0.0022841377212514625,0.01216605476168251
0.15456708326484878,0.07641076650186482,0.040654386498925214,0.0513682092182501,0.08173108906621783,0.0475790204381496,0.10855196584702792,0.021043876855676637,0.00019016525419915495,0.015837978166499,0.005887817638339032,0.0013071556822604512,0.017523715148528952,0.01913315673236891,0.01741148165762698,0.010985241393494067,0.017138669698283888,0.008773516588647423,0.013586536467397707,0.01024283695074084,0.008331724592692425,0.0019356584004818391,0.003081970991551994,0.010128995000718115,0.004166082650780061,0.024311125627912013,0.010960156985457435,0.014190864911215701,0.009549140060827742,0.010736918264098387,0.012344033491586809,0.0037426434370832293,0.006228093818847951,0.012201935937920598,0.0037358081398567297,0.006432121635782737,0.010256341068433135,0.0011678147998787393,0.010438822988893598,0.003538365044643759,0.006082817501569508,0.009569400315315847,0.0013144675222137162,0.009787254605013269,0.003500757193586786,0.00586017407621442,0.009450189571919208,0.001270243949495774,0.010748748200413001,0.0035526395574903558,0.005727794474567623,0.009347628541976287,0.0013505755073982481,0.009758468452866664,0.011431958112537893,0.002082274971538186,0.01176132052787301
0.1567657602275903,0.07709751919441443,0.041326659335279466,0.050464306880540495,0.08250172036059626,0.04822436801793889,0.10305524384405869,0.01846077980596337,0.0004128445743827992,0.015324023155195725,0.006303233660606355,0.0012069623189873168,0.017474043337615996,0.01866902650412844,0.01740412697872259,0.010193542740478337,0.017172743010717615,0.009744451226407644,0.014148932791404254,0.010719663099146789,0.00869715328413598,0.0015442216318906003,0.00280439014243731,0.009730273302748421,0.0038616664745549124,0.025627023027157032,0.0111574012655201,0.014555439644563075,0.00950025835955597,0.011055360285597811,0.012630569102958792,0.003454514153262537,0.006649371931160728,0.01170662895625837,0.00355242365447515,0.006572550808967689,0.01009554689150939,0.0014582325430253713,0.010754457037727257,0.0038158398009193713,0.005825121641717562,0.009973222586579678,0.0012471854363364941,0.010007023057314554,0.003509133495831241,0.005664915115551166,0.009293828532424688,0.001353449816557777,0.010910260122317692,0.0036584169303452,0.0056085523755399595,0.009651074418156559,0.0014821957040582908,0.010418659519104678,0.011545437754782568,0.0019889787821713778,0.011969271348608966
0.1572551151604485,0.07759423035549644,0.04102461683879596,0.050825986062633374,0.07751544161776237,0.04707547727716343,0.10506932183950388,0.018860467428284528,0.0003444278019824894,0.016218753757765995,0.006254049376219952,0.0011477212400234343,0.01629105287223343,0.018610341796489006,0.017458290786826675,0.011979765426891487,0.018140877117329087,0.009479581419233482,0.013914104661158135,0.010438097076639322,0.00889356464551925,0.001695538110516063,0.0028416850540271725,0.010103451181009337,0.004326851879496449,0.024680922791377315,0.011072679926727764,0.014481968783773266,0.009608153161240862,0.011678134903140671,0.012989668591530381,0.003608000128223998,0.006185936947127684,0.011218930910086923,0.0034657185186054576,0.0069089967433043405,0.01065404503273964,0.001269160663473068,0.010552497002387041,0.003761791664891865,0.005951431885516397,0.009848397656651535,0.0013982027429618822,0.01009072816214096,0.0035173603057823484,0.0058734984459183764,0.009081093013275155,0.0012452551773900528,0.01110825360160489,0.0034043041124326586,0.00586579016157444,0.009908533373109972,0.001556216499422797,0.010306417891293659,0.011750437582189651,0.0018084245282231656,0.011790238308432484
0.16268663888726861,0.07740383433851748,0.04046008239470755,0.05141838088984872,0.07933223788938266,0.04691440597989105,0.10386318755722058,0.019051717184780853,0.00019084375981090435,0.015862880762974253,0.006678637557723922,0.0011947130246914718,0.016976468068182947,0.01761776266034952,0.017324324926897276,0.010418321691379772,0.01628061412766321,0.009345451440407814,0.013635663344937751,0.010664614776741143,0.008479986887658999,0.0015465509658786488,0.0032020224971560894,0.009824197857170506,0.004072531119470004,0.02554954165390087,0.01112741952460833,0.01446051838105765,0.009509794938969815,0.011461366819059016,0.012370219664971033,0.003622195235783298,0.006098026767071342,0.011810533032820356,0.0035453882923669653,0.006185568995974067,0.010520678399159569,0.0013005670811505542,0.010671974230623354,0.0035193366980463287,0.00556182430847962,0.009714344920434992,0.0013669636868722012,0.009860463973490809,0.0035624243361799847,0.006044342033992022,0.009446724628467724,0.0009962312756919038,0.0113508355179265,0.0035724016700732623,0.005837405897324442,0.009576588656451501,0.0012261738175656186,0.010195658303462902,0.011445895205495705,0.0019178782078657457,0.012124643253950827
0.15541092143084706,0.07801551356046312,0.041767882501733924,0.05155569499449192,0.07749179871930899,0.04895979489191068,0.10443920215484209,0.019281272727631464,6.376234728750834e-05,0.015258235291737202,0.006557622475733839,0.0012871673882768892,0.016900636770214233,0.015117211729609843,0.017551047059052638,0.011105583749873247,0.01916508033367987,0.009213579490342174,0.0141366708784204,0.01044906143345042,0.008384468743015098,0.001433016492495655,0.0034889319617108167,0.010147314464983744,0.004992876672304913,0.024067216645454633,0.011248035352241156,0.013819516292072807,0.009534802888787944,0.011009832530308239,0.01279676299134555,0.004073248107337661,0.006361098200249068,0.011526818026482553,0.0037170552007270014,0.00684134742652222,0.010506811148935999,0.0012525350921363467,0.010951244720440219,0.0036001563290475264,0.006025801440357844,0.00989806570617865,0.0014061195624582986,0.01015815527570723,0.0036694957078625434,0.006028309109459909,0.00946026265764642,0.001272913629003813,0.011291330497455156,0.0037228152561952694,0.005995583654186694,0.009814845373744824,0.0014272435503014822,0.010549486547290508,0.011728508105545208,0.001776144671851627,0.012294090039248006
0.15570922781927657,0.07685441071861653,0.04034475058322134,0.051236122926847476,0.08041170551753643,0.04777326947212816,0.10809359977024838,0.019566706004549343,0.00039411636230927695,0.015163385190011657,0.006630430594724482,0.0010995832348965626,0.016322687292124372,0.018416809580552383,0.01744711350568074,0.012091243070051445,0.016504091404685024,0.008856239598318393,0.013502272023512831,0.010621664460622564,0.008357893828637582,0.001522278228428811,0.0030682023611513383,0.009722786924859377,0.0047668160500303975,0.024832084306785213,0.01128396702212898,0.014343433678979053,0.009567645994441418,0.011687435153543823,0.013095781728855352,0.003480735327635606,0.006399928980869165,0.012357967517288898,0.0037003881526623144,0.006559419623390916,0.011078646046503108,0.0011990550659373052,0.010610698652086208,0.0037887997988130797,0.005450497873516295,0.009553118727626469,0.0011760808144005226,0.01006975544639505,0.0036848744176819696,0.0055221586353011295,0.009180154818089875,0.0008938389700750427,0.010894785062709007,0.0035739367224098804,0.0056235111301723905,0.009534341525614566,0.0011994128511229108,0.010124180859259521,0.011403577689734825,0.001855824296963379,0.011796556585985319
0.1675884384481552,0.07623618278107556,0.04080347939434988,0.050226131943117036,0.08015086701926069,0.047568719214392916,0.10495400568395635,0.022051113578253314,0.00033615425043963417,0.015353696559279992,0.006074185679670766,0.0013881846292760423,0.01681693969127279,0.017749233175460025,0.017109089813863804,0.01041396416499914,0.01617549430781749,0.008963558635153853,0.013572694648606222,0.010037424535614901,0.00864408120404514,0.0017206671115724008,0.0037268512526156526,0.009287604179872564,0.003826984096353982,0.024838405546264427,0.010840051534288247,0.01437216009574434,0.009520357777999276,0.010912973743391403,0.012471019871547527,0.003708949431333348,0.006663066527583424,0.011536268593476482,0.003142892576473364,0.006583704047511649,0.010698280599384892,0.0009558740594496232,0.010135693648988992,0.003436291597389679,0.005332663385052919,0.009674203647017555,0.0011037150478085322,0.009889845344036965,0.003439740634577075,0.005692120119310815,0.009013536587710811,0.0010491260444556387,0.010897247723071575,0.0032746987845515703,0.005523193940175532,0.009442092379607596,0.001142945988320027,0.009713734801895444,0.011020968626688074,0.0018866322544868644,0.011311799041930902
0.15596628360440062,0.07692399724126336,0.04140832212018264,0.05129632656979423,0.08322847267938333,0.04855578561293812,0.10801041530201705,0.01879645282357981,0.0005391423073122579,0.016377288809617505,0.006256875708435784,0.0009692257591609675,0.016043349560974692,0.017939580570579358,0.017232071594141793,0.010770493027449696,0.01619605300124399,0.009346285673044744,0.013846347149770604,0.010237582474602477,0.008705773615171926,0.001903915042013695,0.0027737949822794488,0.009930242659341167,0.003333279990718155,0.02311701576951453,0.011266303942102873,0.014342740465718169,0.009838671715269547,0.010740579964838718,0.012559927210990371,0.003885077626407019,0.006430397719978927,0.011703806726225762,0.0036531926720929668,0.006469925240568299,0.010480528083531154,0.001063480147105366,0.010301001595492515,0.003672833706263981,0.005280730983481494,0.00993928873998768,0.0012002359516917716,0.010242722005499907,0.0037203797332280536,0.006052403375740495,0.009057467741761515,0.001295327544240833,0.011261588375182624,0.003514238237978917,0.005746763423290764,0.009573348807079976,0.0012844621163957848,0.010290092321610924,0.01162089128647571,0.0018018158832505344,0.012005403007585378
0.1562138229485457,0.07753820199950963,0.04126352596952324,0.04978956830055959,0.085599013472394,0.0475766286484567,0.10560353686133339,0.020070346665706926,0.0002818909007918525,0.015462782110082453,0.006207500626193985,0.0011745977039153207,0.015329721204907085,0.018563453243529794,0.01723661809107437,0.010455395485364347,0.017429866541581556,0.009394405243460354,0.014067480728438674,0.01043850555692024,0.008831321672779415,0.001547893432924493,0.002852581637815625,0.009997862784097523,0.003536848884041374,0.025807038418729958,0.011177095179875947,0.013971214222154641,0.009886139054742768,0.01069122765167142,0.01229808687038212,0.0037259702424250244,0.0066726834070122915,0.01201837906483889,0.003415398442484567,0.006530770626496727,0.01039359641452233,0.0010600896415993899,0.010556573378561569,0.0035893238496090395,0.006099832037860316,0.009341941620745035,0.0013584734883895434,0.010059511236883173,0.003290686289211204,0.005881624807335649,0.008708969150971262,0.00096209252314239,0.01106845024583042,0.003516994801219609,0.0057322668380368445,0.00940751525949661,0.0011036439240505083,0.010316066684922926,0.011354648125032661,0.001743909285690453,0.011796416502127031
0.15506394715820834,0.07736702178434193,0.04082052962713994,0.05230711101154861,0.07477079020484488,0.04750118105315851,0.10849426581878856,0.02028330621234889,0.00020423414725123488,0.015623860081663053,0.0063614547299751046,0.001145622298362418,0.01729407770797583,0.01701519547590655,0.01736515393183158,0.011507323335177153,0.017759851462377723,0.009410824084690921,0.013708005096769869,0.010836521677288765,0.008049071880002819,0.0017664174127724097,0.003383847712569007,0.010083632818115931,0.004486918138424994,0.02900337377303601,0.011013443443470135,0.013919492651842363,0.009375034579145503,0.011693381443698667,0.01262605864495335,0.003726497030846235,0.006337475595608899,0.011426101201441673,0.0037034402032063763,0.006338055887295832,0.010305119356576265,0.0010666955241233763,0.010441521036028478,0.003506090996410447,0.00572712506574603,0.009373444058122776,0.001526749788423718,0.009892485746088206,0.003690486833904714,0.005789659148541577,0.009364932976961858,0.0013470140191355407,0.01111098685087818,0.0034916145434914126,0.005731784592605296,0.009294867878759485,0.0013253139189123482,0.010083628459907816,0.011754708981529105,0.0016658282225894422,0.01173742268518396
0.15434796206152718,0.07864614493012512,0.04053628277334555,0.05175591270276733,0.07947938382026191,0.048117080240697614,0.10436253065407185,0.01852514937775261,0.0003201860663702246,0.015388861640149189,0.005966941959548715,0.001340738522012655,0.016748799115120113,0.017524776666450123,0.017852381247403393,0.010901502015092953,0.01586953536602674,0.009448106352479346,0.013905386153326342,0.010874889786451332,0.008354304620389644,0.0015280432848302117,0.003551734969761367,0.009791756633722528,0.0047097346631347625,0.02554321044090217,0.011662451816119482,0.014504040494158087,0.010101417098633299,0.011524920696451856,0.013262972027178998,0.0038207200553084077,0.006619655752898541,0.011935385966607365,0.00379171398182671,0.00739045412255172,0.010902335232470669,0.0010109692715918486,0.010442915709349996,0.0037484877178523184,0.005806386614027214,0.010339001967174744,0.001281465965887666,0.009894628619895922,0.0035822091055669946,0.005588029041181228,0.009359852230558689,0.001050799032353395,0.011363079633372287,0.003525010844544927,0.005529281369626456,0.00960501982117992,0.0011205175706910484,0.010404501437266008,0.011524347007959812,0.0018892792147541442,0.012026814517239288
0.1571988461825657,0.0771441525991396,0.04007847022865837,0.05133760075764804,0.08030295814958109,0.0484470185134359,0.10487291086596408,0.019620064270987052,0.0005817419966682272,0.016013894401576183,0.006399640958397984,0.0013136185976492913,0.016169885306483504,0.01764817620154284,0.017262915456716935,0.010978496536248338,0.01630419376061349,0.009023393241313541,0.014118151423629498,0.010185868862709705,0.008879530586042357,0.0016712661015318335,0.003504151622276431,0.010406122714233622,0.003726600798679134,0.027306312506467822,0.010865549484013767,0.014093447498671195,0.009200565331855133,0.011584784295970835,0.012728059179679247,0.0038173483167484533,0.006471659074888856,0.011596124503808992,0.0036523969597780665,0.005885334136588019,0.010540812545713039,0.001334265939909149,0.010539342332625653,0.003569453706307389,0.005200529472483241,0.010198389901442787,0.00142871441818492,0.009881428720757462,0.003417033420010635,0.005865519060551951,0.009079863217856409,0.0011931302938233551,0.011137384887876604,0.0036473828051442774,0.005579040055204529,0.009666572619571805,0.001687293112304045,0.010264468761714732,0.011590150195277624,0.002104634942724657,0.011683338167752697
0.16119977455640297,0.07653637438654881,0.040037203882640066,0.05118453507260347,0.07667317344479195,0.04819753217513671,0.1046879075277213,0.020264366697454968,0.0004362134038990003,0.016135931008789905,0.006818029757595953,0.0014119677371167735,0.015911306302614916,0.016781644806130643,0.017470992903296706,0.00922773743822218,0.01674200289174115,0.009533565621342352,0.013815694118653805,0.010141495715621143,0.008926712911479558,0.001484354383504914,0.003948902403970757,0.009618823038521811,0.005911936588636757,0.02539406916313463,0.011151265005634061,0.01391070467778563,0.009884238151830496,0.01111350044426633,0.011978883008766528,0.0039469316971053135,0.006633320616367513,0.01150677536191363,0.003719342377037473,0.006283072034145318,0.010495709711913105,0.0012708550940124896,0.010725436508747905,0.003875962306207837,0.0055889273076694486,0.010249949722410348,0.0013719630898822613,0.009908809993034257,0.0037519091991937807,0.005620025013522646,0.009307943854957751,0.001100224635313671,0.011118696088270645,0.003838091564055951,0.005670054624494533,0.009707778435502265,0.0012820916289404444,0.010264186864663382,0.011751199784401338,0.0021740696731361543,0.012305833587244299
0.1550255545329322,0.07677235438225387,0.04069833171028373,0.05084251105618291,0.08480675237480148,0.049211939637659324,0.10553870819017575,0.020674130442456404,0.0005489631360966382,0.0149578625154485,0.006123126626095213,0.0014311488028230898,0.01593452683843704,0.01771365811160403,0.016583099949461447,0.0104501045428546,0.015430214784972413,0.009346616766001938,0.013815033681340409,0.010115650726647883,0.008404945341221028,0.0015025381924437167,0.0035493106256269105,0.009666810694558742,0.005291074124891656,0.023892027716971912,0.011479163374453588,0.014066305317217514,0.00941193509537714,0.011094899061521777,0.012929741746703046,0.0046547427210752515,0.006038664495056362,0.011670501373972039,0.00346628187445437,0.006569384316634167,0.01051540602460392,0.001241484971459531,0.010729487488959528,0.003780212102435635,0.0056391194887753845,0.009768315077997752,0.0009924601874268335,0.009953657992770877,0.0035718825557387165,0.005974708520262283,0.009405914004686254,0.001123559310377986,0.011390171147746963,0.0036562854782657833,0.005707633101229811,0.009836966529877061,0.0013546539512701026,0.010228823204909596,0.011470561351061514,0.001982870106528392,0.01196721252290803
0.1624256318550541,0.07623944493380219,0.04055600301061316,0.04971365336112644,0.08432659000224751,0.04705530287298253,0.10577650294377068,0.018995458639177835,0.00030744340166585923,0.014685317381354224,0.006367527491459159,0.0011557119754115222,0.015518811402011463,0.019847453639783328,0.017065095736025982,0.009442490603406552,0.017222905428018197,0.00934522127114352,0.013969766513857536,0.010721288070092047,0.00885881059154606,0.0018002466407945263,0.003215984977733986,0.010041704930264734,0.0036898773432446305,0.024623163254858183,0.011095384232675849,0.013971948033592621,0.009576573945634114,0.010734291380680045,0.012800518666694178,0.003246201795141349,0.006375790473383186,0.011481354346928227,0.003152134261117863,0.006778019920264017,0.010447281253650971,0.0011806875022908677,0.01036733047784792,0.003666182617454198,0.0056108189997445485,0.010129101256528696,0.0013411025695616759,0.00984327252186043,0.0035891510143868095,0.005993184640988883,0.008933373249440824,0.001072986171425419,0.010826681157572201,0.003473083576207807,0.0057322827748963094,0.00935462189591284,0.0014545836116519094,0.009917947303216091,0.01135438719776442,0.001631851761048085,0.011900463118991775
0.15678542301969803,0.07782531030993842,0.04043200773450902,0.05091981150631317,0.07817413261189422,0.048097679742388884,0.10831781102051441,0.021012507753085684,0.0003502859671331821,0.014790300261644332,0.006351203328968735,0.0011372281357693488,0.016586306552582798,0.018342720153422688,0.017432259346096952,0.010426431742024605,0.017277651003031563,0.009407060807140247,0.013537333379159562,0.010687575796461044,0.008570502467283407,0.0016974427862110264,0.0035028832719914793,0.009672831265066116,0.0043071790211827955,0.02290980266045616,0.010715968383136598,0.01400367543798446,0.009268240895698903,0.010832611034636567,0.013135141192964526,0.0041066552948212055,0.006678126568000731,0.011389989215561044,0.003557556116791773,0.005982494297518288,0.01065838726449337,0.0012364757476130228,0.01059218516699891,0.003762466267597051,0.005728828661736491,0.010210690027488202,0.0016405758369529245,0.0096845266159913,0.00378143051962492,0.005818491722524291,0.009168853344104382,0.0014129713403591088,0.011154191692845749,0.003344684030495254,0.005734237299526576,0.009660649704414137,0.0014884478194948998,0.010315933001781094,0.011907626143600705,0.0023704933630571117,0.012105714348218433
0.1680214930481286,0.07692730689826316,0.040588306600409345,0.04979642299134805,0.08018653339935189,0.048050805768568856,0.10646609515501947,0.018212554461695948,0.00030709122535303013,0.014466722279817096,0.006780630397346871,0.001012321556952743,0.015830012233086065,0.015983467648656335,0.017269982978433164,0.010760611141959945,0.017193251916208494,0.008875241064823633,0.013722241354066644,0.010461440396893947,0.008561068363387119,0.0014400188966740533,0.003938739541206254,0.010060442202927112,0.0037945433432797146,0.023632043942342678,0.011023421142585057,0.014452605324620397,0.009333777991025837,0.011579047643490733,0.012882801411227768,0.003976643916057753,0.006398450573372764,0.011253738318778978,0.0036586439111160264,0.006100500637711252,0.010519675830716849,0.0015255252310640399,0.010094229911194722,0.0036067392897623624,0.0053527949563330224,0.010032156944885297,0.0012768476341839558,0.009587840398831052,0.0032048658273620616,0.0054797381980200505,0.008887292577542828,0.0012006729712474872,0.010629397893384945,0.0035166472040535596,0.005579721455526454,0.00955779592354912,0.0012810816636242156,0.010000314547664065,0.011735067810380237,0.0022272506829782665,0.011705323371508659
0.15827587926443148,0.07670003822019482,0.04051337286235762,0.050271067343680524,0.08551315730929483,0.047858274483063325,0.10623886919017449,0.01993176431984825,0.00022184811427494833,0.015648685354270563,0.0059240974393266616,0.000978356837413354,0.016019407544899576,0.01925108529753306,0.0174766507185701,0.010436641322359122,0.01545494634947973,0.008934467745964667,0.014039746671809251,0.010386580926482192,0.008682552315347753,0.0018560510080639408,0.0036071351628159396,0.009587037803143246,0.0048056580250610435,0.021258901955771074,0.011115347556977628,0.014291024668761572,0.009594006909810958,0.011031564360494439,0.013027876933998154,0.003959392292049503,0.0065694378032386215,0.011873513828411295,0.003586787295223837,0.0067790909682917695,0.011087181435183044,0.0011474948494724164,0.01051994261280343,0.0037011224760348693,0.005739144773635605,0.010011732645499776,0.0012938863218312931,0.010074245556806846,0.003601943581378748,0.005621672544124005,0.009200444794780544,0.001044598474997079,0.01062984191168658,0.0034884743465451577,0.005831984341514057,0.009367801811879134,0.0013349861074367347,0.010004062254538253,0.011076846312033295,0.0018768742356427995,0.011645402409286958
0.16221852145180143,0.07682739463989648,0.04015274755574673,0.05035227360673066,0.07911656255225527,0.04832859374664405,0.10607954354346517,0.02090218204929853,0.00018769006979185094,0.015847863947757328,0.006746628624300726,0.001236077919559567,0.01611140561114921,0.01609365668625355,0.017661825389956524,0.010301127814854632,0.01729462571446244,0.009374282053213289,0.013325318269147837,0.010377439067375933,0.008957282903731682,0.0015973612067371097,0.0030399792725661597,0.009998816923193416,0.004810831849496484,0.02287912069923968,0.011055729273089577,0.014219401352418348,0.009820970958007241,0.011091676806053235,0.012717849432272454,0.003664932259521254,0.006641846584187267,0.011473677659773267,0.003489115141814125,0.006621660392446932,0.010493985949422639,0.00116694463934872,0.010364679843348691,0.0032648858588827483,0.0063461073339926444,0.01056912863495064,0.0014102493244543726,0.010078894478716691,0.0034864652417013137,0.005779368804365137,0.009010101871882068,0.0010639167373130557,0.010838613143859964,0.003439474390682854,0.005970914018672907,0.009220459991389181,0.0013298858208869598,0.010307213741903323,0.011512291278760307,0.0019686662105899387,0.01176173965666634
