i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.2502324226630403,0.05640167004071441,0.027965317823236906,0.042751519612831496,0.12238566902389203,0.05071876489005012,0.06820776062841168,0.023705489402364832,0.002622192259268992,0.007407551964993884,0.005887957165317843,0.004216544762455271,0.010493510439608363,0.01435313494895593,0.011057236927645632,0.017802859168903513,0.026554668326843032,0.006577127155165492,0.009251705252161672,0.007263176271097941,0.010026278613317455,0.002585129754220901,0.0035035725278608656,0.00921492269228305,0.004546447615532686,0.021553444517881385,0.007039053920817811,0.008711615876060595,0.007234957634096265,0.007695498658902347,0.008681837851990986,0.004350554505369268,0.005160245685761012,0.006900138402443978,0.002662203919083844,0.009166423794315676,0.00872680735621496,0.0012005874010687838,0.007228312282487503,0.002644725649787675,0.0061683544872863,0.007491526368413025,0.0021000174429379424,0.006921949788845249,0.0025132600312533066,0.006598721901826322,0.00703290467820863,0.001590208071372119,0.007642464339654314,0.0022210585917553346,0.006577534914954904,0.010044357902431555,0.0023290171643323854,0.006612776966953413,0.008399412561345866,0.0025443352107757528,0.008523062191197106
0.2320261271906816,0.05969302691865598,0.028548300607484867,0.04659623297223128,0.12269896680309113,0.0546281072942695,0.06777803553737843,0.024218220673451182,0.0024907397442576764,0.006332407692257253,0.006986766199030768,0.006059917271529283,0.012053164340466481,0.01600602611023551,0.011363033547908411,0.02022866643758421,0.0243626586625032,0.00809584284929976,0.010201024208919173,0.007931814116100772,0.00822363944915469,0.0030540304935767863,0.0037046115862001765,0.008504831935199918,0.0030070496340752163,0.01762785701024106,0.007086860681051593,0.009050613905313424,0.007536227423314949,0.008481781596682735,0.008730151401062262,0.004465713420524845,0.004864736429507234,0.008107460343800967,0.0029341147485666013,0.011231163698064414,0.006868603602048835,0.0013274678623627666,0.007529854382941563,0.00262695040424522,0.007610384137762718,0.006711943323642258,0.002371430510801315,0.00705092832911459,0.0030649537420468663,0.006698629586893591,0.00771133668114753,0.00178069093001084,0.008660847082394927,0.0025262227374680925,0.00615461685218491,0.007976119496181868,0.0021538355676955097,0.007528705518566319,0.008030130194658926,0.0022158347522423104,0.008490591371915712
0.2411372065374457,0.055753125723475114,0.029550364838695175,0.046740954481659325,0.12096665752479935,0.05399407796681871,0.06487892011875478,0.02716205953384017,0.002771174923465722,0.00826143437253742,0.008172387709220505,0.0045384903692011706,0.012076606050469675,0.015185978690180502,0.011194026817262202,0.020406556030959023,0.02568111064953324,0.006616184870350127,0.009251062333985439,0.007854096076488685,0.0081084149832662,0.0033444998541985378,0.003162584004150303,0.008745685667662019,0.0037757368640975618,0.016859396981766007,0.007248264430558581,0.008907230080932057,0.00641401926646356,0.008553829508677713,0.00941669287924973,0.004386227682695508,0.003594220214309289,0.007578836166684006,0.0028468742188679907,0.010537814987287071,0.007192697102899142,0.0013325559206331173,0.0068146426771172825,0.0034913968819154893,0.007546560767522927,0.0068057489668389495,0.002388549546539467,0.00719910629684958,0.003001959761083782,0.007059602778499863,0.00784493182223194,0.001845435126156736,0.007351359288519824,0.0025576352190955715,0.0059680940036110856,0.007279126424241884,0.002085490064612769,0.006885220774706734,0.008280656480613708,0.0025103292800152718,0.008886097406286772
0.25286948416995797,0.05737433727166347,0.028668413625179193,0.04007055628419689,0.12591721341648815,0.05308028910118889,0.06694822289040976,0.019015087903754606,0.0026452871905649883,0.005902235572413302,0.006067913492216348,0.006220682941920071,0.010178854051731667,0.014037000559551246,0.009702675238295539,0.016355758626023557,0.02725302523514011,0.0070026164043800136,0.00895162762419412,0.006876252584981875,0.009605319022979925,0.002560552775337058,0.006774551489803665,0.008322063745152342,0.00515480591858048,0.018477833991261194,0.008170776880600111,0.008497076328801548,0.0055814539815705775,0.008422348140311868,0.009008063601169593,0.004178007023650539,0.003248397808040617,0.007315409189620342,0.003224513653278141,0.008984416037524257,0.006751997438925306,0.0012328120249748655,0.008247816493219241,0.0032070478509348918,0.00740407380054917,0.007481740104893708,0.002506816877904001,0.0073178447812942094,0.0032142261895995363,0.005793744471708987,0.00811634785582622,0.0020075934741228376,0.007853461413029865,0.0027541956911984306,0.005856572203777749,0.007762283704355743,0.0025595306699273284,0.007553641026939948,0.008704275650172297,0.002398484382364129,0.008612370122347566
0.231351421119176,0.058231019079519795,0.029525709995878464,0.049700284836387824,0.1308290605963046,0.05440821986695806,0.06866236316187627,0.017756972927954463,0.0025393121176823645,0.007161937418204659,0.0071129061779767145,0.004801044140221707,0.013672548212187066,0.010817482251167798,0.011442064662152113,0.02132129774934278,0.02554722107186908,0.006335051221818379,0.01129226926726004,0.00824509036369851,0.008032612277297567,0.0029380927789523985,0.0037427666055209457,0.008408345939545687,0.005067098398964724,0.016026303197741176,0.008391994513077523,0.010538683974711319,0.005994487867335291,0.00956825081535551,0.00910487050451787,0.003475400496717582,0.003936711141677127,0.007935406704490219,0.0027277406942473235,0.008408707482476291,0.00824517193184075,0.0014788609195264253,0.007653952220034063,0.0030329122872854793,0.006325214868058703,0.007153731817932429,0.0020325737329441435,0.0074643398664456665,0.0027403821783446316,0.005728387178114242,0.007468489782364508,0.001831255153783344,0.008158374018550671,0.0028990903268182344,0.0065691218951068,0.007212657369304248,0.0010889174952667187,0.0073339434420012055,0.008913218356917671,0.003329553922821939,0.00828910160627276
0.2314463882871751,0.057408426471176006,0.027676233192519762,0.04195057274496535,0.13827762866892868,0.05450511813851782,0.06783267269967193,0.021644002918926035,0.0020223135017711762,0.006177848787982053,0.006371416259502648,0.0062548700828303746,0.00973901286595277,0.013782032366352363,0.01168820123028722,0.019167413112381806,0.022050097195301138,0.007960972606018715,0.009229629928045734,0.00808144940117447,0.006903508981133143,0.0029922645116336496,0.006816021244728409,0.009341455115402597,0.005742592671186623,0.021335914059659965,0.007728561137431189,0.00905956303076888,0.007230424047165627,0.008675541378657751,0.00888041547337008,0.003977274744389389,0.0043920075639343375,0.007387395265521303,0.0022441240297462156,0.010926361496607764,0.007335736621033535,0.001564511102286464,0.007240931915308874,0.002832901338599453,0.006267606558702303,0.006809818596014121,0.0018338356905971795,0.007079234691966815,0.00245312228452932,0.005985807800641237,0.007065777824763659,0.0018648580932779802,0.007954271663952047,0.002633891079515815,0.006216664129946212,0.008363401022608867,0.002463636570298263,0.007787782435569669,0.008816853635678494,0.0023975537679311056,0.008132077965960523
0.2373497297142804,0.0601161914548646,0.030420284408774957,0.044691311285011935,0.11658981553093085,0.05063343619668213,0.06814454237669408,0.019812543190412098,0.0023191406524438337,0.006658031818263926,0.007639095964058496,0.004215220433474751,0.01241246316089573,0.015323200649335962,0.01102619872843992,0.017735950883338167,0.02352121714034682,0.007872183410414436,0.010098445357192476,0.007459520952357844,0.009244131190671393,0.0025915505365616876,0.004533317316952197,0.0095181518147654,0.00275011575755032,0.021762425125375247,0.0075011306493514805,0.008850471920003988,0.0073406565826051205,0.00907387789941576,0.010123493515949811,0.0053495725789578135,0.004759135189213356,0.008729939656076106,0.0024408019821342327,0.008802821183246792,0.009443101209866453,0.0015824317628504619,0.008375678012199872,0.0030394395323531834,0.007758227925709396,0.006802391355694087,0.0019427934292074894,0.00800986806045162,0.0027858433993085785,0.006592129503367853,0.00822915930298744,0.0017375959531572428,0.008791274492036283,0.002794487328923637,0.007150513492694172,0.00782754794693693,0.002083327234606015,0.0077062349280659454,0.00825486505030707,0.0027359703759744685,0.008947003496257721
0.24329867425823917,0.058995832987999555,0.029501897676371354,0.04364161077093891,0.12679654548363645,0.04866083741450243,0.06862120212631104,0.024751850054575617,0.003001468043399827,0.007187767169387842,0.007159267735203897,0.005937501165396409,0.011433244367609301,0.011908600510816082,0.010435007597752647,0.016772445494394474,0.023244736210869792,0.0063953300878658685,0.011276504656271644,0.00791305639340705,0.007907352450228052,0.003088340306860433,0.0036771487120378773,0.008308731130763245,0.0053044678393155305,0.020413102268462137,0.007691020200668828,0.009040353526630653,0.006771626481475912,0.009490517441531903,0.00948519255433709,0.0034503695998908232,0.00503045598227789,0.007315589475940865,0.0031463488740087055,0.007812047591873332,0.007690529948292232,0.0016467823670145276,0.007599401483103253,0.0033288994295760117,0.007259329919722771,0.00637864621694823,0.0021388250209131254,0.006605299276716482,0.003122169466396775,0.006568403912815065,0.00701033892866676,0.0016174309833372133,0.007502643129789025,0.0032578957915922724,0.007730716714648168,0.0074107499871266524,0.0016112662775090874,0.0069446253966474,0.008616918941737392,0.0024709918806822004,0.008622090285512632
0.24819933794231547,0.058886832393307734,0.02849667058006791,0.04520182092681006,0.1173163010468452,0.05369733937409617,0.06743163275173625,0.022390365921212605,0.002624286249742793,0.006326846831057076,0.009046194360297044,0.00447864528650793,0.01207127684142709,0.015290197102368798,0.011522340689870764,0.019495541119145025,0.021279348268635687,0.006813671897258833,0.011037279063448608,0.00786629350221469,0.010634213134681906,0.0027417253825577676,0.005758713419416704,0.007633169901830486,0.004657788295950157,0.016591772660758668,0.006765178957684494,0.009624764660903408,0.0065777190274483735,0.0090536859557873,0.009542753851553796,0.003779542224937966,0.003781059351204598,0.007652729251626345,0.0032068207179195007,0.006697247290620392,0.008164086372083356,0.0012873120243601026,0.007611308442280957,0.0030484393755276546,0.006185531949737209,0.006298062640689631,0.0027083343685060024,0.0069381670936606915,0.003527892224765007,0.006136413729319189,0.007807879193262723,0.0019178684439395996,0.007835005649755387,0.002816079072418758,0.005745704209531901,0.0076041226719160875,0.002169573075798779,0.007489115160789481,0.009601740340672139,0.0024951703844178245,0.008441087343319924
0.23210572468201368,0.058811581976143036,0.030015698909687045,0.04244323916432298,0.1371743077545426,0.05016854436468022,0.06902535280158846,0.021648750345548338,0.0028250569236807697,0.006964609272558852,0.008298789154778234,0.005451603149328339,0.006942216215482402,0.017150425389713328,0.011927120919877647,0.021308369847201053,0.01860707109936909,0.006732738706104283,0.0116922433801226,0.007570700474279996,0.008707812686826705,0.002589297324463034,0.002651675392959046,0.00815169917494351,0.004012763542749448,0.01750641630590563,0.007305417328335655,0.010165644962588993,0.00692787598225316,0.008685447331488974,0.008898879539088021,0.0040123393131451576,0.004210043619947455,0.007837360242074501,0.0028946224915425635,0.01023222681579414,0.00812566931501113,0.0013540156175629926,0.007045258031262188,0.002958175636911395,0.00703228890870023,0.007565615618348408,0.002011396521822539,0.0077429158550087265,0.002598616092801492,0.006901450129900209,0.0069299011331124555,0.002192746307116067,0.007658866888664094,0.0028013085368347405,0.007277280152600698,0.007575387081850422,0.0015842557626957305,0.007430230419299109,0.009427188320856346,0.003298834795604375,0.008834932288907693
0.2405530541850592,0.058970776634805024,0.030206623207750364,0.04915005541547741,0.13259512026575512,0.04780967129944654,0.06351576859700073,0.020783169360383238,0.0024200222371510015,0.006703915427565315,0.009476652274434642,0.004895471235292014,0.011481393225816499,0.013680646906846845,0.01061143454877288,0.018707333158017234,0.02071358784327333,0.008955183820123601,0.00945921282687479,0.0075866526844319306,0.007567963581811023,0.0026163028613718116,0.0037511089361407664,0.008491107197505787,0.003325284715039461,0.017069663987682733,0.00692957550482096,0.01043142362034068,0.0063031600294362194,0.008524914210898599,0.009444357501276123,0.004096540480746093,0.0036696595195066387,0.007346561395733831,0.0028578369275200537,0.008765115647603459,0.0065179065311708655,0.0015676519204901004,0.007551600488634243,0.0026864484924168457,0.007457836769577008,0.006893901274086555,0.002389486314351559,0.007925878855827512,0.00272545198270126,0.007599975838239705,0.008042649760849067,0.002594366308760371,0.008114793378913339,0.0026724608852379496,0.007517744149854388,0.008038349253660574,0.002108109260754373,0.007273196770398763,0.009371247024463795,0.0033408590122877752,0.008143764455611963
0.23349187643245464,0.05704515258285272,0.028210406851101294,0.04227275916704991,0.12399057640631633,0.051568988619232016,0.06542183718300262,0.018138007919091977,0.0023903496350190395,0.00653813282494152,0.008339386122781829,0.004151568089478013,0.011828945017340822,0.01308833370018294,0.011869660736963552,0.01674983528428204,0.03454940362045502,0.007252398661063296,0.010436191883912645,0.007323565155680395,0.008258442005301918,0.002225499275204897,0.005507519373192345,0.010097501145370185,0.005516824538670862,0.023465441012930386,0.008029538115992102,0.010198336506364673,0.006518041664508622,0.00913169722001442,0.009929204801154768,0.0048476182161773405,0.003825588870717745,0.007731896927720703,0.002470404241379592,0.010696722098519997,0.00749708082777148,0.0017577161148064403,0.0076512789714095805,0.0026819641739821076,0.006216765844467366,0.0072600773467531915,0.0021287102273967137,0.00739025594080093,0.0028403658243818545,0.006361508379711719,0.00756586980089617,0.002072583175954109,0.008469180479421832,0.0024991428210231633,0.006691899778363482,0.008222876992158226,0.0019894232773688607,0.008001655134626237,0.008489939736677159,0.0023672914445758927,0.008736761801030312
0.256324942415534,0.05784954754955939,0.03028018188686199,0.04156715535233998,0.12049742348532048,0.05594628046533095,0.06616248858989714,0.019083193367507405,0.0022537804403865653,0.006129693745819503,0.006819640296185346,0.004826487504302147,0.00857703778268925,0.018425037077233797,0.010660844990979104,0.014653067729657994,0.025210419669764166,0.006897246115565374,0.010335970933756385,0.007594685683880216,0.00895624327190084,0.0023601508513546,0.0033535317405819624,0.009588644432829037,0.003657876743283922,0.01698316344218069,0.008261648735180389,0.008870806296567616,0.006269775660017094,0.008253889377510617,0.008893652508362585,0.004374656929007828,0.004390200924555747,0.007185688969742495,0.0027411330059223292,0.00918817957474739,0.007076276057094426,0.001336372163537547,0.007317931281684169,0.002738120692370196,0.006948498545192999,0.006752654943272508,0.001633908649661405,0.007328617969286334,0.0026970080612738843,0.006362695689630926,0.007486914415649531,0.0019319105837164753,0.008047549451398673,0.002570440257031797,0.0073152129033944475,0.007526712526533247,0.0013803231646463661,0.008148042041587185,0.01051698798512792,0.0025991427851380696,0.008860312286455447
0.23642524567606465,0.06017098229929906,0.03043494892062086,0.043355611049656045,0.12605693677263646,0.04895843418623551,0.06703495361626118,0.018967688871090155,0.0026339511182734403,0.006477298740920885,0.007542429876573288,0.005574635370058207,0.010448261485454989,0.011581576884483457,0.011885858351502807,0.020896968972860742,0.023505387485616255,0.007284823343163974,0.011756916185511659,0.007265670338699914,0.009286243892934582,0.0034078722419759733,0.003354192243012647,0.008679563948241422,0.004898880871514416,0.021196676259764204,0.008219113940889087,0.01005485443455415,0.005979552523998187,0.008206591775578028,0.009219921182037105,0.003978529518169612,0.004243301167324762,0.007950623530125222,0.002410462063095976,0.010550231956618627,0.008208609974622255,0.001492415180943217,0.007654367707725383,0.002472932298950183,0.005842197042234095,0.007519879847585425,0.0022370464995324223,0.007400443573679358,0.0029094837643984777,0.006543256040897156,0.008076340639699704,0.0024384584804706686,0.00873013732912315,0.0024210901287919587,0.007628839875442412,0.00895342549324714,0.0017286054325067724,0.007562503100082277,0.00858100591014604,0.0030794800813257776,0.00862429050377859
0.2393910048442317,0.0579790047584887,0.030878138072219972,0.04622626913606522,0.11919533326198055,0.050222362373518355,0.0692073551138262,0.024736390160023325,0.0018265128805442842,0.00682998630596834,0.007090073842315067,0.004950942703904389,0.011771184499308944,0.011618636395801218,0.010931191824761153,0.01914258601865415,0.02283062247351728,0.007764430514581922,0.011494414055979812,0.0073278172379372545,0.00886450072000693,0.002546815353521084,0.004536870516125785,0.008199664504849042,0.004226887706130791,0.020583680355474317,0.0078098300480803,0.008647840052445356,0.006632532339011284,0.008822020562728603,0.00984680930111627,0.004331500053611351,0.0035587152422990273,0.00850467846707365,0.0027933745103360962,0.00834341654826985,0.007761399974963724,0.0013867359952214242,0.007871626312419031,0.0026421134930708404,0.008385682447145543,0.006984373948400224,0.002337396818389982,0.006938109726928549,0.002394667671715914,0.006954693679802131,0.007255196127957231,0.0017846996234630512,0.008082025662291291,0.002848543026649446,0.00809412067409896,0.008459356201999472,0.001769858271063785,0.00730025945624331,0.00882845899446447,0.0033807295842656396,0.008876559554738631
0.24051349085491167,0.057915112034666316,0.02985985778948065,0.04355037136886219,0.1110896295004808,0.053624459652015205,0.06845132712699405,0.02235197281869694,0.001985827560158464,0.006578796921369829,0.007452368827306145,0.004876746170007916,0.011647687831469085,0.013755912147902043,0.011818579523502128,0.0242337951461789,0.02437827749727495,0.007834929073308036,0.011133698845972852,0.007182515751306416,0.01124188738386153,0.0023228757504105044,0.003963724754466535,0.008659071533332799,0.0036129459146007417,0.02222734044284421,0.007830619161787813,0.010496838211475845,0.006332170120557373,0.009034016394941445,0.009513916145100275,0.0037124437908756095,0.003962994119721722,0.00724893676472917,0.002411829507668213,0.007489898785300997,0.007759757768848523,0.0018366649648570443,0.008647767934546812,0.002710880658075235,0.005673919048434068,0.007213636335934407,0.0029515493155352155,0.00774886274475128,0.0026531278254843973,0.00726444991636874,0.007155378381669915,0.001773525313795634,0.007706723823029603,0.0026504619470344463,0.006467373267236437,0.009131166009929473,0.0018495439237078354,0.008233657633583712,0.009125194562400345,0.0023405106859531524,0.008808982715284247
0.232115725317211,0.059911106529822206,0.029935228404632114,0.04420290606183189,0.11376601541810967,0.05930405954293938,0.07186382413856048,0.019596438315572076,0.0023441474109697196,0.006885389229240641,0.006896406934369823,0.005996243597740336,0.011573061645847956,0.01639002308940922,0.011479658674032932,0.01965894414771225,0.02188704421338568,0.0070264723473486635,0.011579923107547402,0.007899699672634545,0.010056739755606066,0.003037491742889435,0.005766451896652821,0.008755710377544027,0.0033419251900127316,0.017854302331864275,0.008624552115146528,0.010312494147394193,0.006512923716123668,0.008179631390753474,0.010422628847752064,0.004547228915642798,0.004523240134785661,0.007991557406890004,0.002671131865459931,0.0092731402688023,0.007550737384832633,0.0012711061500771648,0.007907703712291162,0.0028516456280563815,0.006501050044667208,0.007038503835528683,0.0019083319057700621,0.007886658765399011,0.003130999248598921,0.006550144271416955,0.007730037766761809,0.0015491228314099832,0.008367538790792889,0.0025753657535890723,0.008129458722139517,0.007424301289410258,0.001999647119286812,0.007347600629959664,0.008516618970343462,0.00277418060826544,0.00880577866916503
0.22964731650034179,0.05585207034962307,0.030221390232051122,0.04638358090645959,0.12881271411949288,0.05215217079758757,0.06890125941890443,0.02186175335710418,0.002344637066429464,0.006748276588309575,0.0068222463736780856,0.004940183615473698,0.010359058087279674,0.014831531925487359,0.013029217779151137,0.017655985356348877,0.02195431950634081,0.008358548672993458,0.011645620508256458,0.008257014666701538,0.008691034502171631,0.003070666757323597,0.003833716662295486,0.008898263897435591,0.00574292521658462,0.020222723157454714,0.007429245534703982,0.010621875553721292,0.007568017009857393,0.009332595229256353,0.009908099784771168,0.004034105788576981,0.004522441015432274,0.007437189886929308,0.003000830509368193,0.008445053387119032,0.007586920686740592,0.0015123509554948282,0.007249047056889468,0.0030540695291919,0.006508787106868336,0.006887758529367576,0.002686064996731394,0.007275814724696192,0.002725701119508902,0.007041739947502619,0.007279958740092343,0.001957136995607145,0.007343852487680729,0.0026936530594006587,0.006571666820845716,0.008512963757858568,0.0020166999554708,0.0075227890655372096,0.008540089445704838,0.002926772510523186,0.00856848278727074
0.24308779808558964,0.05954258889964756,0.02960584811075495,0.04684095023856394,0.11682658260044433,0.05244187373002444,0.06649683399323268,0.020195917566483076,0.0019119729534937116,0.006940175228685555,0.007392599574289404,0.0049818028443017895,0.0110648556941674,0.015361068035159506,0.01204830871678831,0.01889339744513328,0.025343702234722505,0.007209408621376852,0.010673390315944283,0.00741927808226699,0.008220607530741424,0.0029659733230822383,0.003916775693647623,0.008028796277104322,0.003603302060866255,0.013449570140901482,0.008277178904350391,0.009674902221244815,0.008030915561812933,0.010039229142311824,0.010881876981032056,0.004879340717515153,0.003921563294664933,0.009013664436837992,0.0025838006394462557,0.008751319262079464,0.007404517970573463,0.001695906741091759,0.007517461421003728,0.0029514945087062826,0.005885814763357621,0.007112194520792811,0.0015853558677044507,0.007719138632322794,0.003301958028987113,0.007308433235442972,0.007154162736327377,0.001551220742138883,0.009046480244770375,0.003086111910382863,0.007414066193885406,0.008772539591792715,0.0018888396672191124,0.007729114693144135,0.00915699852832529,0.002364764944445122,0.008836255898876216
0.2361316723728702,0.05572459302279815,0.02838102595138534,0.04283254420614083,0.12774918281451408,0.053049160064929844,0.06619506756748411,0.026485461662432902,0.002811908038077066,0.007112356398953052,0.007736436037140164,0.004725809514864703,0.011350787275743145,0.018688998991795193,0.011162049434374068,0.022975407687889624,0.02199366579778591,0.00695918928346971,0.01023478933537595,0.006342170638936739,0.01002043515083813,0.0021676255508466234,0.0036799216292661657,0.009266583680491257,0.0029309658194516743,0.01915482464281475,0.009020254136783503,0.009162393635097722,0.006313868095464031,0.00809445232507304,0.009550811576408351,0.0035536352727772278,0.0039041844884538136,0.007960969392352624,0.0026991281951312613,0.010691963031772335,0.006813658840208931,0.0012967900080258854,0.008204591269658978,0.0025302513942256043,0.005868309261072031,0.006340729386611823,0.0021637609988475566,0.007579591452832235,0.0027761602908253306,0.007061904327115469,0.007242668253729846,0.0019847136409713276,0.007906610701592102,0.002747815201220816,0.007088474519995,0.007458694080331479,0.002123710903118461,0.0070205410164711785,0.00800793026296078,0.002538647762737778,0.008430153707464071
0.23658700653724943,0.05839162614767414,0.027831311534573543,0.0420923862027987,0.14090981400674407,0.04900986453204902,0.06247572352286473,0.020358105548052317,0.00270040656308603,0.006403757945954359,0.007669192349178235,0.0051793006030425815,0.011138040126046078,0.014924605756677641,0.010974919107677221,0.01914183386375002,0.023809555425843117,0.006230272525906793,0.009723593284350626,0.008559044351907035,0.01066660333180022,0.0027343386397937217,0.0032955145763360425,0.00838542768763608,0.007264553165239209,0.01876014291575815,0.008487531218851822,0.009279478488577844,0.005326369242164032,0.007710635185762277,0.008985583049254668,0.004935867785448583,0.004214065035872618,0.0074582441711798396,0.0026776570375406875,0.011447001888944272,0.0072232838733362606,0.001358872144465955,0.007323235297356947,0.0028820468606048713,0.0067102296941590036,0.007006032297571782,0.0024774741272781606,0.006816038473560893,0.002639274211071723,0.005726493687348172,0.008050655069776048,0.002336664776371313,0.007539283239939299,0.0026313309681374403,0.007103291942370199,0.008012605250961386,0.002048360877248267,0.006963182515799395,0.008474842399937075,0.0023683828615636265,0.008569046075556322
0.24213383353617643,0.0593849404539986,0.028928584594987997,0.048200291200578775,0.11755156777724096,0.05366463431536988,0.06976668224721601,0.018320035366362033,0.0019301213131852,0.0066171544935114115,0.006505211767223427,0.004437594393213175,0.008749409637303385,0.01465736196876181,0.011510006729698626,0.017520724944977348,0.02142834194813396,0.00747645449501491,0.009743208842944951,0.0072379000668589,0.010327627098227241,0.0031765957661269314,0.003531742235854466,0.008618089543932578,0.006735635576191093,0.019615557110971314,0.0075761324718695375,0.010241038520625982,0.007115413399971868,0.008453007471443973,0.009181707379661971,0.004398786052974604,0.004715549474696765,0.008356175235867257,0.0024211170736575757,0.012489659631613663,0.007904418612933908,0.0014364026357183632,0.006837997772095509,0.002525676869693166,0.006964436989638819,0.006800007805634161,0.0023515524594133587,0.006894011274318951,0.002791828124537241,0.007006186352438688,0.008160691163182356,0.0015048942579046782,0.007426765585725599,0.0028096169728184365,0.007226745614679823,0.008538690126297809,0.0022310496235301474,0.007181181642088671,0.00875237381785928,0.0029693805804117024,0.008968197582634747
0.23930708150689226,0.060062511490796534,0.029148340297491377,0.04249952815859457,0.12631386633516534,0.05084390592193748,0.07038325183130004,0.016849630895347918,0.002317393219756849,0.007383231451401304,0.007669129392050014,0.005165076370204422,0.009909041549744485,0.012214003900353328,0.010722058767314913,0.019642720259845012,0.022523215137762346,0.006552827782424048,0.012267927222405583,0.007423424721163831,0.00796731654280122,0.00372444425343657,0.0035510737446517657,0.009083505486388066,0.004102786050423467,0.02360821042642604,0.007351186434858315,0.009780430467636573,0.005485340594184445,0.009623658666235805,0.008738918265001665,0.004098555156842268,0.0046232012784425715,0.008022473902470378,0.002587741589043612,0.010485889253166332,0.007914665203958851,0.0010194406150209497,0.008114589600680792,0.0026468743279323367,0.006893642004539097,0.0067264629355915755,0.002123698895522185,0.007214691590750163,0.0029967375928522545,0.007735280236666383,0.007396506885108929,0.0020295461600292153,0.008093777064047037,0.0028929264381133517,0.0086659729173493,0.007454802506875889,0.0020288860865759787,0.007162834908481476,0.008483596505984887,0.002087464315871409,0.00828470488408704
0.2247676208231474,0.06028831446726571,0.031913359971254086,0.04526264257218446,0.1270708388479211,0.04787579583348999,0.06978382689889083,0.024027823894418956,0.003041663755572857,0.0069540636059561125,0.008719089767195522,0.004394138768106865,0.012975329846394185,0.012652863924317439,0.011433958269462294,0.018608638908724284,0.023054878934428286,0.00834960478459807,0.010579386537950113,0.007377551383894136,0.008589643413580884,0.0028112784321530616,0.0037198665825730485,0.008391729672952777,0.004379719157551949,0.01859332600034478,0.007912499208407262,0.00956554244635647,0.005789241805798846,0.008895712072214824,0.009633323118106515,0.004586303542581236,0.004384965313962533,0.007984379668042885,0.0029234090928174487,0.010485430424218279,0.008789737499110342,0.0015997518671401105,0.007958266588145997,0.002819107113700323,0.008924443645620322,0.007409104670358826,0.0017879920490643882,0.007828914340399342,0.0028574950316981955,0.006198015202594271,0.007862627462426929,0.001413937133621212,0.00840824845257249,0.003073357773245771,0.0066003422559346,0.007996823451847043,0.001759233138912216,0.008132967586368917,0.009303335932784249,0.0029171061100144837,0.008581430947604426
0.24555056873198405,0.05707774642899837,0.028627148091041662,0.04281298710684512,0.11699830960201392,0.061641204750875166,0.07093399463659165,0.019720811705877406,0.003223141818596137,0.007517508869037453,0.0068018810749569765,0.004720317037039529,0.009132757711957361,0.013586344369296965,0.010837832489588932,0.019462777457178178,0.016853381864610693,0.007207681651519535,0.01235654805909216,0.007902727117106103,0.008605586905000628,0.0029208545105003925,0.006408900897562166,0.008953328026012057,0.004164708088711291,0.023091083276647256,0.006609859716613645,0.009287673094514603,0.007092881466605753,0.009060015353205424,0.00966932863973911,0.004337124160039217,0.0040327954875442,0.0077404073442233524,0.0029863732738419036,0.009432740074394808,0.008583371279617898,0.0012306500487869693,0.007266570800302719,0.002927831729983653,0.006214022015166004,0.007861268945118767,0.00173619078018478,0.006879232011608833,0.0026997924011972164,0.005967013581014157,0.007351374035681652,0.001500947695797818,0.007658143906011863,0.003092246491207317,0.006016463962401756,0.008532929391661477,0.0013204675709489525,0.006988951365829878,0.008151866862064452,0.0027174777629704835,0.007943856473080083
